ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
voxfnoymky,1779292662557,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演前日QRコード共有,とり,5.0,,QR,2026-05-20 15:57:42,2026-06-27 12:01:20,,listing,2,70000,"QR毎/重複すり替えなし/初期当選/有効期限内/着ブロ選択なし
公演日の前日に必要なログイン情報をお伝え致します。入場後は速やかにログアウト受け取り連絡をお願い致します。同行者登録はご自身でお願いします。⚠️ランダムエラーや体調不良など購入者様による返金はお受けできませんのでご了承ください。⚠️←こちらご了承できない方はお取引お控えください。公演中止の場合のみ返金致します。日本語が理解できる日本人女性のみ購入をよろしくお願いし",True,2026-05
jlnw7x89l8,1777919482720,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,ぬこ,5.0,,同行,2026-05-04 18:31:22,2026-06-27 12:01:20,,listing,1,65000,"※プライベート出品にするため、購入希望の際はメッセージお願いいたします。
※猪俣担不可
同行/当方（猪俣担）と同行/初期当選 /有効期限内名義/サイチェン可/同行者登録可能/下３桁提示可能
公演当日開場15分前（予定）に集合して頂きます。
詳しい時間、場所等は後日ご連絡いたします。
遅刻した場合は先に入場させて頂きますが、その際も受取評価をして頂きますので時間厳守でお願いいたします。すり替え等はいたしませんので座席に関するクレームは一切受け付けません。チケットをお渡しした際に受取評価をお願いいたします。解散後サイチェンなどして頂いて構いません。
公演中止以外の如何なる場合の理由でもキャンセル、送金停止、返金対応は致しかねます。
日本語でスムーズに連絡が取れる方のみご購入をお願いいたします。代理購入につきましてもご遠慮ください。
ご購入頂いた場合は上記の全ての内容をご了承頂いたものとみなしますのでよろしくお願いいたします",True,2026-05
jtf5zls7d7,1779241351344,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,ま,5.0,,ランダム,2026-05-20 01:42:31,2026-06-27 12:01:20,,listing,2,40000,"複数名義所持の為ランダム配布です。購入者様は座席選択はできません。  また、ランダム配布の為名義数や会員番号の提示はできかねますのでご了承お願い致します。  同時入場後、チケットを回収し一度解散させていただきます。開演10分前を目処に再集合し、チケットをお渡しいたします。チケットをお渡しした際に受取通知をお願い致します。当日まで座席不明の為、どのようなお座席でもクレーム、返金等は受け付けませんのでご了承お願い致します。
・同行者登録が必要な為、ご購入後チケット枚数分のお名前とお電話番号のご連絡をお願い致します。
・公演前日までに連絡ボードにて集合時間、集合場所等ご連絡させていただきますのでご確認お願い致します。集合時間は開演1時間30分前を予定しております。時間厳守でお願い致します。交通障害等ございましても遅刻をされた場合はお待ちせずに入場いたします。その際も受取連絡はしていただきます。
・購入者様の体調不良や、本人確認、QRコードのエラー等で入場できなかった場合等もチケットご購入後のキャンセルや返金は一切お受けできません。
・入場の際、QR表示のために端末をお借りする可能性、また一時的に身分証をお預かりさせていただく可能性もございますのでご了承お願い致します。
・キャリーケース等大きな荷物は事前に預けてから集合場所にお越しください。 ・ご購入は日本人の方のみでお願い致します。 また、代理購入もおやめください。
・どのような理由でも公演中止以外での返金は一切お受けできません。受取連絡していただきます。
以上の条件をご了承いただける方のみご購入お願い致します",True,2026-05
5g4tnjfbio,1779145933111,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,当日同時入場,よこ✩⡱,5.0,,,2026-05-18 23:12:13,2026-06-27 12:01:20,,listing,1,46000,"3名義中3番手
全て初期当選、有効期限内／下三桁提示可能
当日は指定した時間、場所に集合して頂きます。
他の買い手様にご迷惑にならない様に時間厳守でお願い致します。
買い手様都合による遅刻やエラー入場出来なかった等、公演中止以外の如何なる場合でも返金は致しかねます。
座席へのクレーム等も一切受け付けておりません。
ご理解頂けた日本人女性のみ、ご購入ください。",True,2026-05
wata1q71wh,1778335053933,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,2名義中2番手,M,5.0,,番手,2026-05-09 13:57:33,2026-06-27 12:01:20,,listing,2,58000,"・プライベート出品に変更しますので、希望の方はメッセージお願いいたします。
・2名義中2番手
・全名義有効期限内、着ブロ指定なし、すり替えなし、下3桁提示可
・当日開場15分前を目安に会場付近で集合予定です。お時間近くなりましたら、詳しい場所と服装をお送りします。
・2連で購入の場合、入場時のみお連れ様と別れて入場していただく可能性ございますが、必ず連番チケットをお渡ししますのでご了承ください。
・チケット発券後はチケットは全て回収させていただきます。全てのチケット確認後にお渡しいたします。座席まで見に行く可能性がございますので、その際は指定の場所でお待ちいただくようお願いいたします。
・チケットの座席選択権はございません。座席によるクレーム等は受け付けておりません。
・チケットお渡しの際に受け取り評価をお願いいたします。
・公演中止の場合のみの返金、その他いかなる理由も返金不可です。
・購入は18歳以上の日本人女性のみ。代理購入不可。
ご購入頂いた際は、全て同意したものとみなします。
初めての方でも安心してお取引できるよう丁寧に対応します◎",True,2026-05
zq2qtbrpkq,1777781531007,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,Y,5.0,,ランダム,2026-05-03 04:12:11,2026-06-27 12:01:20,,listing,1,40000,"複数名義所持のためランダム配布となります。
公演当日、こちらが指定した時間に会場付近で待ち合わせし、同時入場していただきます。
詳しい待ち合わせ場所、時間等は、お日にち近くなりましたら、メッセージにてお知らせ致します。
当日開場の30分前集合予定です。
集合時間に必ず来れる方のみでお願い致します。
遅刻はお待ちできませんので、そのまま入場させて頂きます。その場合も受取通知はして頂きます。
お名前、電話番号をお送りください。
同時入場後、一度チケットを回収し座席確認後、先に座席選択させて頂きます。
その際に一度解散しお時間頂きますが、開演前までには必ずチケットをお渡しさせて頂きます。
座席に関してのクレームは一切できません。
入場の際に持ち逃げ防止のため身分証をお預かりする可能性がございますので、ご用意出来る方でお願い致します。お預かりした場合はチケットお渡しする際に必ず返却させて頂きます。
同時入場の際にQR表示のご協力を頂く為に端末をお借りする場合がございますので、当日は通信環境の整っている端末をご用意ください。
同行者登録はこちらで行いますので、お名前とお電話番号のご協力お願い致します。
公演中止の際は手数料を差し引いた金額を返金します。
ランダムエラー、本人確認、体調不良、交通機関の乱れによる遅刻等の公演中止以外の返金対応は致しかねますのでご了承ください。",True,2026-05
e0szxgwjay,1780268539430,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,ランダム配布,a.,5.0,,ランダム,2026-05-31 23:02:19,2026-06-27 12:01:20,,listing,1,38000,"🌟2名義以下の少数ランダム(指定席のみ)
・松島担購入不可。
・16:10に会場付近に集合し同時入場致します。
・チケットを発券し回収した後、一度解散致し開演5分前までにチケットをお渡しします。
・必ず指定席のチケットをお渡しします。
・ランダム配布のため座席の選択はできません。
・座席に関するクレームはお受けできません。
・チケットのお渡しと引き換えに受け取り連絡をしていただきます。受け取り完了の確認ができない場合はチケットはお渡しできません。
・ 公演前日までに集合場所のご連絡を致します。
・公演中止以外の理由では返金は致しかねます。発送連絡をさせていただきますので受け取りまでお願い 致します。
・ランダムエラー時は定価手数料差し引いてを返金
・ランダム配布理解ない方ご遠慮ください(ランダム理解してないと捉えられる質問には返信いたしません)。
ご購入者様は上記を全て了承したものとみなします。",True,2026-05
zj9022ejou,1777781587544,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,Y,5.0,,ランダム,2026-05-03 04:13:07,2026-06-27 12:01:20,,listing,1,40000,"複数名義所持のためランダム配布となります。
公演当日、こちらが指定した時間に会場付近で待ち合わせし、同時入場していただきます。
詳しい待ち合わせ場所、時間等は、お日にち近くなりましたら、メッセージにてお知らせ致します。
当日開場の30分前集合予定です。
集合時間に必ず来れる方のみでお願い致します。
遅刻はお待ちできませんので、そのまま入場させて頂きます。その場合も受取通知はして頂きます。
お名前、電話番号をお送りください。
同時入場後、一度チケットを回収し座席確認後、先に座席選択させて頂きます。
その際に一度解散しお時間頂きますが、開演前までには必ずチケットをお渡しさせて頂きます。
座席に関してのクレームは一切できません。
入場の際に持ち逃げ防止のため身分証をお預かりする可能性がございますので、ご用意出来る方でお願い致します。お預かりした場合はチケットお渡しする際に必ず返却させて頂きます。
同時入場の際にQR表示のご協力を頂く為に端末をお借りする場合がございますので、当日は通信環境の整っている端末をご用意ください。
同行者登録はこちらで行いますので、お名前とお電話番号のご協力お願い致します。
公演中止の際は手数料を差し引いた金額を返金します。
ランダムエラー、本人確認、体調不良、交通機関の乱れによる遅刻等の公演中止以外の返金対応は致しかねますのでご了承ください。",True,2026-05
sold_1779129866082,1779129866082,timelesz-live-tour-2026-momentum,2026-07-02,12:30,横浜アリーナ,electronic,female,【条件あり】当日手渡し/座席未定/ランダム配布/有効会員名義,,,,,2026-05-18 18:44:26,2026-06-27 12:01:20,2026-06-22 08:01:11,sold,1,26000,"《開場30分前頃集合予定》

※レビュー(評価4.8以上)ある方のみ申請下さい。
※申請時のコメント不要です。
★購入後に当日連絡のつくお電話番号と氏名(苗字)...",False,2026-05
sold_1779072680567,1779072680567,timelesz-live-tour-2026-momentum,2026-07-01,12:30,横浜アリーナ,electronic,female,同行 2連中1枚 ※多数のメッセージを頂いている為これ以上のお値下げは考えておりません,,,,,2026-05-18 02:51:20,2026-06-27 12:01:20,2026-06-22 15:01:18,sold,1,60000,"重複すり替え無し/サイチェン可/有効期限内/購入後下3桁提示可/着ブロ無し

・当日は最寄り駅または会場付近で待ち合わせをし、同時入場して頂きます。
・お席に関...",False,2026-05
sold_1778790415534,1778790415534,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,当日手渡し3/FC先行/すり替えなし/初期当選当方と同行/下3桁提示可,,,,,2026-05-14 20:26:55,2026-06-27 12:01:20,2026-06-24 13:01:18,sold,1,30000,"入場後に1度チケットを回収し、当方が選択しなかった残りのチケットをお渡しさせて頂きます。

公演当日は開場時間30分前を目安に会場付近で待ち合わせし、同時入場し...",False,2026-05
sold_1778959699124,1778959699124,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,同行,,,,,2026-05-16 19:28:19,2026-06-27 12:01:20,2026-06-24 15:01:19,sold,2,40000,"2名義中2番手 / すり替えなし / 有効期限内 / 下3桁提示可能 / 着ブロ希望なし 

下記内容全てご確認お願いいたします。

公演当日開場時間10分前に...",False,2026-05
sold_1779197614074,1779197614074,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,,,,,2026-05-19 13:33:34,2026-06-27 12:01:20,2026-06-25 14:01:17,sold,1,60000,"FC初期当選/有効期限内名義/郵送物戻りなし
同行募集/下3桁提示可能/クレカ決済済
本人確認対応可
前回ツアーアリーナ，ドーム落選名義です。
公演当日開場30...",False,2026-05
sold_1780211266905,1780211266905,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,,,,,2026-05-31 07:07:46,2026-06-27 12:01:20,2026-06-26 04:01:13,sold,1,60000,"2連中の1枚/重複すり替えなし/着ブロ希望なし/下3桁提示可/有効期限内/勝利担拒否なし/サイチェン可

購入申請して頂きましたら特別出品致します。

当日開演...",False,2026-05
