ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
sold_1780459010833,1780459010833,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,同行,,,,,2026-06-03 03:56:50,2026-06-26 23:01:20,2026-06-20 16:01:09,sold,1,25000,"該当名義３名義中２番手/すり替えなし/下3桁提示可/有効期限内/変更ボタンあり/初期当選/座席未定

３名義中２番手です。下3桁提示可、すり替えなしです。
・当...",False,2026-06
sold_1781350458020,1781350458020,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,同行,,,,,2026-06-13 11:34:18,2026-06-26 23:01:20,2026-06-20 16:01:09,sold,1,4000,"FC先行 初期当選 立見席を除くランダム配布

開演約1時間15分前にこちらが指定した場所に集合して頂き、同時入場して頂きます。
入場後はチケット選択のため1度...",False,2026-06
ytwo7vdanv,1781615948470,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,公演前日までにログイン情報送付,mi,5.0,,QR,2026-06-16 13:19:08,2026-06-26 23:01:20,,deleted,2,0,"初期当選 / 期限内名義
下三桁提示可 / 該当名義
前日までに入場に必要なログイン情報送付させて頂きますので、
ご購入者自身で同行者登録し、ご入場お願い致します。
入場後は速やかに受取評価、ログアウトお願い致します。
座席に関するご要望・クレームは一切お受けいたしかねます。
公共交通機関の遅延、運休、体調不良、本人確認、ランダムエラー等
いかなる場合でも返金対応は受け付けませんのでご了承お願い致します。
公演中止の場合は、手数料差し引いた額ご返金致します。",True,2026-06
4h3di4aa7o,1780972988619,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,paper,female,3名義中2番手,N,5.0,,番手,2026-06-09 02:43:08,2026-06-26 23:01:20,,deleted,1,30000,"3名義中2番手/浮所担不可/全て該当名義/有効期限内/すり替えなし/下3桁提示可能
当日は会場付近にて待ち合わせ後、同時入場していただきチケットを一度回収させていただいた後こちらで座席を選ばせていただいてから、2番手のお席のチケットをお渡しいたします。
座席確認の為、一度解散し座席確認でき次第すぐお渡しします。
チケット受け取り後は、その場で受け取り評価お願いいたします。
座席に関するクレームは一切受付できません。
会場内、電波が悪い可能性ございますので電話番号を交換していただく場合があります。
公演中止の際のみ、手数料を差し引いた金額返金いたします。
体調不良、ランダムエラー等、公演中止以外での返金は一切できませんので予めご了承ください。",True,2026-06
nb3716nlkb,1781838758530,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,公演日の1日前,み,5.0,,番手,2026-06-19 03:12:38,2026-06-26 23:01:20,,deleted,2,26000,"2名義中2番手/該当名義/会員番号下3桁提示可/有効期限内名義/すり替えなし/着ブロ希望無/初期当選/サイチェン可
2名義中2番手、当方が選択しなかったお席をお渡しいたします。体調不良、遅刻、出演者変更、入場時のエラーや本確等如何なる場合もキャンセル返金は対応いたしません。必ず受取連絡をお願いいたします。公演中止の場合のみ手数料を差し引いた金額を返金いたします。取引成立後のキャンセルは不可となります。",True,2026-06
tfwnc22h62,1780396438344,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,同時入場,☆,5.0,,番手,2026-06-02 10:33:58,2026-06-26 23:01:20,,deleted,1,15000,"6名義中6番手⭐️入場後10分以内のお渡し⭐️
情報局先行 全て該当名義 初期当選
変更ボタンあり有効期限内 下三桁提示可能。
詳しい待ち合わせ時間・場所は公演日近くなりましたら連絡ボードにてお伝えします。
公演中止の場合のみ手数料引いた返金いたします。ランダムエラー、本人確認、体調不良、交通機関の乱れによる遅刻等の公演中止以外の返金対応は致しかねますのでご了承ください。",True,2026-06
uo7dtf33s8,1781615038582,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,公演前日までにログイン情報,m,5.0,,同行記載あり,2026-06-16 13:03:58,2026-06-26 23:01:20,,deleted,2,35000,"QR毎/該当名義/初期当選/変更ボタン有/有効期限内／下3桁提示可/過去エラーなし
・入金確認後下3桁、前日にログイン情報を提示いたします。
・同行者登録や同意チェックなどはご自身でお願いいたします。
・ 入場後は速やかにログアウト、受取連絡をお願いいたします。
・ランダムエラー、体調不良、交通機関の乱れ等の公演中止以外でのキャンセル返金は致しかねますのでご了承ください。
・座席に関するクレームも一切お受けしません。",True,2026-06
m7knh3lyub,1781538342499,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,2番手中2番手,f,5.0,,番手,2026-06-15 15:45:42,2026-06-26 23:01:20,,deleted,2,24000,"2名義中2番手/すべて期限内該当名義/初期当選/変更ボタンあり/事前下3桁提示可能/すり替えなし
2名義×2枚当選しているため、同時入場し、当方が選ばなかったほうのお座席をすり替えなしでお渡しします。
公演中止以外のいかなる理由であってもキャンセルできかねます。遅刻された際も先に入場させていただきます。
開場時間の10分前を目安に会場にて集合し、同時入場していただく予定です。詳しい時間や場所等は連絡ボードにてお伝えします。",True,2026-06
20o1xgx1w0,1781853152552,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,前日までにQRコードお渡しいたします,h,5.0,,QR,2026-06-19 07:12:32,2026-06-26 23:01:20,,deleted,2,38000,"QR毎でのお渡しとなります
有効期限内該当名義/初期当選/下3桁提示可能/同行者登録可能
公演日前日にログイン情報をお伝えいたしますのでご自身で同行者登録からご対応お願いいたします
いかなる理由でも公演中止以外の返金は致しかねますので予めご了承ください",True,2026-06
oiddveq48u,1780396713792,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,同時入場,☆,5.0,,ランダム,2026-06-02 10:38:33,2026-06-26 23:01:20,,deleted,1,8000,"⭐️複数名義所持  ランダム配布⭐️
座席決定次第のお渡しですのでお時間の確約は致しかねます。すぐにお渡しできる場合もあるかと思いますが、基本的には開演5~10分前までのお渡しです。
公演当日、会場時間にこちらが指定した会場付近で待ち合わせし、同時入場していただきます。その際、チケット持ち逃げ防止のため身分証をお預かりする場合がございます。入場後チケットと交換でお返し致します。詳しい待ち合わせ場所、時間等は、公演日近くなりましたら連絡ボードでお知らせいたします。
集合時間に遅刻した場合は、待たずにそのまま入場させて頂きます。その場合も、受取通知はして頂きますのでご注意ください。
入場は同時にしていただきますが、座席選択をするためお待ちいただきます。
その際、買い手様は座席の選択はできません。
公演中止の場合のみ、手数料を差し引いた金額を返金します。
ランダムエラー、本人確認、体調不良、交通機関の乱れによる遅刻等の公演中止以外の返金対応は致しかねますのでご了承ください。
当日同行者登録にご協力頂く場合もございます。
スムーズに連絡取れる方でお願いいたします。",True,2026-06
